"DateTime","Players","Players Trend"
"2023-05-20 00:20:00",287778,475510
"2023-05-20 00:30:00",284139,475694
"2023-05-20 00:40:00",283368,475880
"2023-05-20 00:50:00",285498,476059
"2023-05-20 01:00:00",288809,476216
"2023-05-20 01:10:00",292295,476348
"2023-05-20 01:20:00",295832,476465
"2023-05-20 01:30:00",300387,476574
"2023-05-20 01:40:00",305276,476673
"2023-05-20 01:50:00",309485,476764
"2023-05-20 02:00:00",313881,476856
"2023-05-20 02:10:00",318221,476946
"2023-05-20 02:20:00",322903,477039
"2023-05-20 02:30:00",327383,477133
"2023-05-20 02:40:00",331686,477230
"2023-05-20 02:50:00",334428,477330
"2023-05-20 03:00:00",338238,477440
"2023-05-20 03:10:00",342580,477558
"2023-05-20 03:20:00",345675,477676
"2023-05-20 03:30:00",346620,477796
"2023-05-20 03:40:00",349509,477931
"2023-05-20 03:50:00",350988,478068
"2023-05-20 04:00:00",352218,478201
"2023-05-20 04:10:00",353508,478335
"2023-05-20 04:20:00",354963,478480
"2023-05-20 04:30:00",356958,478633
"2023-05-20 04:40:00",359689,478803
"2023-05-20 04:50:00",361725,478984
"2023-05-20 05:00:00",363873,479180
"2023-05-20 05:10:00",366818,479394
"2023-05-20 05:20:00",370389,479627
"2023-05-20 05:30:00",373948,479873
"2023-05-20 05:40:00",377587,480136
"2023-05-20 05:50:00",381567,480411
"2023-05-20 06:00:00",385414,480700
"2023-05-20 06:10:00",390199,481007
"2023-05-20 06:20:00",395174,481328
"2023-05-20 06:30:00",401062,481660
"2023-05-20 06:40:00",407057,481998
"2023-05-20 06:50:00",412502,482342
"2023-05-20 07:00:00",417668,482691
"2023-05-20 07:10:00",423594,483043
"2023-05-20 07:20:00",429838,483396
"2023-05-20 07:30:00",436329,483744
"2023-05-20 07:40:00",442701,484085
"2023-05-20 07:50:00",447447,484423
"2023-05-20 08:00:00",452567,484771
"2023-05-20 08:10:00",457518,485124
"2023-05-20 08:20:00",462544,485488
"2023-05-20 08:30:00",467642,485868
"2023-05-20 08:40:00",472426,486252
"2023-05-20 08:50:00",476628,486635
"2023-05-20 09:00:00",479569,487016
"2023-05-20 09:10:00",481836,487392
"2023-05-20 09:20:00",485069,487769
"2023-05-20 09:30:00",487215,488146
"2023-05-20 09:40:00",489791,488517
"2023-05-20 09:50:00",491437,488909
"2023-05-20 10:00:00",493411,489314
"2023-05-20 10:10:00",495707,489722
"2023-05-20 10:20:00",499174,490130
"2023-05-20 10:30:00",501775,490535
"2023-05-20 10:40:00",506076,490940
"2023-05-20 10:50:00",509357,491342
"2023-05-20 11:00:00",513632,491746
"2023-05-20 11:10:00",518969,492147
"2023-05-20 11:20:00",524173,492535
"2023-05-20 11:30:00",529719,492922
"2023-05-20 11:40:00",535640,493312
"2023-05-20 11:50:00",542096,493708
"2023-05-20 12:00:00",549639,494110
"2023-05-20 12:10:00",556662,494515
"2023-05-20 12:20:00",565184,494928
"2023-05-20 12:30:00",574533,495323
"2023-05-20 12:40:00",585592,495713
"2023-05-20 12:50:00",595226,496096
"2023-05-20 13:00:00",603311,496492
"2023-05-20 13:10:00",611574,496878
"2023-05-20 13:20:00",619085,497260
"2023-05-20 13:30:00",626299,497636
"2023-05-20 13:40:00",638199,498015
"2023-05-20 13:50:00",646278,498359
"2023-05-20 14:00:00",652355,498675
"2023-05-20 14:10:00",658001,498969
"2023-05-20 14:20:00",663180,499239
"2023-05-20 14:30:00",666280,499486
"2023-05-20 14:40:00",670059,499717
"2023-05-20 14:50:00",671967,499917
"2023-05-20 15:00:00",675418,500091
"2023-05-20 15:10:00",677750,500225
"2023-05-20 15:20:00",679126,500313
"2023-05-20 15:30:00",678688,500360
"2023-05-20 15:40:00",678011,500393
"2023-05-20 15:50:00",675612,500376
"2023-05-20 16:00:00",671824,500328
"2023-05-20 16:10:00",666694,500256
"2023-05-20 16:20:00",662269,500166
"2023-05-20 16:30:00",658413,500078
"2023-05-20 16:40:00",653381,499972
"2023-05-20 16:50:00",648523,499863
"2023-05-20 17:00:00",643075,499751
"2023-05-20 17:10:00",637746,499660
"2023-05-20 17:20:00",633136,499569
"2023-05-20 17:30:00",628458,499472
"2023-05-20 17:40:00",624357,499379
"2023-05-20 17:50:00",620167,499296
"2023-05-20 18:00:00",615161,499221
"2023-05-20 18:10:00",611282,499154
"2023-05-20 18:20:00",607039,499087
"2023-05-20 18:30:00",603232,499014
"2023-05-20 18:40:00",600428,498951
"2023-05-20 18:50:00",597282,498883
"2023-05-20 19:00:00",593384,498812
"2023-05-20 19:10:00",589172,498734
"2023-05-20 19:20:00",585213,498650
"2023-05-20 19:30:00",581759,498565
"2023-05-20 19:40:00",577465,498468
"2023-05-20 19:50:00",572811,498363
"2023-05-20 20:00:00",566893,498248
"2023-05-20 20:10:00",560223,498128
"2023-05-20 20:20:00",553505,498016
"2023-05-20 20:30:00",545140,497890
"2023-05-20 20:40:00",538261,497759
"2023-05-20 20:50:00",529518,497607
"2023-05-20 21:00:00",516238,497432
"2023-05-20 21:10:00",506110,497266
"2023-05-20 21:20:00",495666,497084
"2023-05-20 21:30:00",484815,496898
"2023-05-20 21:40:00",474205,496705
"2023-05-20 21:50:00",462458,496504
"2023-05-20 22:00:00",450789,496308
"2023-05-20 22:10:00",438572,496115
"2023-05-20 22:20:00",427352,495924
"2023-05-20 22:30:00",416362,495734
"2023-05-20 22:40:00",404363,495549
"2023-05-20 22:50:00",394104,495380
"2023-05-20 23:00:00",383999,495217
"2023-05-20 23:10:00",373719,495058
"2023-05-20 23:20:00",364627,494907
"2023-05-20 23:30:00",356134,494766
"2023-05-20 23:40:00",347661,494629
"2023-05-20 23:50:00",340445,494502
"2023-05-21 00:00:00",333500,494381
"2023-05-21 00:10:00",327876,494284
"2023-05-21 00:20:00",322172,494205
"2023-05-21 00:30:00",318163,494134
"2023-05-21 00:40:00",315455,494067
"2023-05-21 00:50:00",313263,493996
"2023-05-21 01:00:00",311555,493918
"2023-05-21 01:10:00",311857,493837
"2023-05-21 01:20:00",313255,493753
"2023-05-21 01:30:00",315144,493656
"2023-05-21 01:40:00",318244,493553
"2023-05-21 01:50:00",322159,493441
"2023-05-21 02:00:00",325654,493316
"2023-05-21 02:10:00",329846,493179
"2023-05-21 02:20:00",334260,493031
"2023-05-21 02:30:00",338598,492870
"2023-05-21 02:40:00",343040,492693
"2023-05-21 02:50:00",346807,492506
"2023-05-21 03:00:00",351254,492306
"2023-05-21 03:10:00",355293,492085
"2023-05-21 03:20:00",358838,491848
"2023-05-21 03:30:00",361872,491598
"2023-05-21 03:40:00",364930,491323
"2023-05-21 03:50:00",365284,491031
"2023-05-21 04:00:00",366339,490739
"2023-05-21 04:10:00",369725,490444
"2023-05-21 04:20:00",372411,490135
"2023-05-21 04:30:00",376976,489823
"2023-05-21 04:40:00",381080,489494
"2023-05-21 04:50:00",385403,489154
"2023-05-21 05:00:00",390089,488801
"2023-05-21 05:10:00",395484,488428
"2023-05-21 05:20:00",400898,488032
"2023-05-21 05:30:00",406611,487614
"2023-05-21 05:40:00",411566,487168
"2023-05-21 05:50:00",417229,486706
"2023-05-21 06:00:00",423681,486228
"2023-05-21 06:10:00",430311,485726
"2023-05-21 06:20:00",436137,485204
"2023-05-21 06:30:00",442308,484665
"2023-05-21 06:40:00",448416,484108
"2023-05-21 06:50:00",454090,483538
"2023-05-21 07:00:00",459308,482955
"2023-05-21 07:10:00",464927,482365
"2023-05-21 07:20:00",469861,481766
"2023-05-21 07:30:00",474578,481165
"2023-05-21 07:40:00",479846,480554
"2023-05-21 07:50:00",486047,479946
"2023-05-21 08:00:00",491915,479318
"2023-05-21 08:10:00",498506,478675
"2023-05-21 08:20:00",506157,478026
"2023-05-21 08:30:00",511518,477364
"2023-05-21 08:40:00",516012,476695
"2023-05-21 08:50:00",519689,476026
"2023-05-21 09:00:00",521906,475356
"2023-05-21 09:10:00",524235,474690
"2023-05-21 09:20:00",527693,474032
"2023-05-21 09:30:00",528937,473374
"2023-05-21 09:40:00",535743,472739
"2023-05-21 09:50:00",540440,472093
"2023-05-21 10:00:00",543500,471450
"2023-05-21 10:10:00",547179,470805
"2023-05-21 10:20:00",551039,470171
"2023-05-21 10:30:00",554802,469554
"2023-05-21 10:40:00",559621,468951
"2023-05-21 10:50:00",564283,468367
"2023-05-21 11:00:00",569213,467800
"2023-05-21 11:10:00",573388,467251
"2023-05-21 11:20:00",579448,466737
"2023-05-21 11:30:00",586944,466243
"2023-05-21 11:40:00",595153,465773
"2023-05-21 11:50:00",603833,465293
"2023-05-21 12:00:00",613409,464853
"2023-05-21 12:10:00",622461,464439
"2023-05-21 12:20:00",628651,464039
"2023-05-21 12:30:00",637913,463675
"2023-05-21 12:40:00",648714,463325
"2023-05-21 12:50:00",661627,462993
"2023-05-21 13:00:00",668865,462655
"2023-05-21 13:10:00",677437,462337
"2023-05-21 13:20:00",685176,462039
"2023-05-21 13:30:00",692342,461753
"2023-05-21 13:40:00",698153,461466
"2023-05-21 13:50:00",701613,461180
"2023-05-21 14:00:00",704361,460890
"2023-05-21 14:10:00",706094,460601
"2023-05-21 14:20:00",707422,460333
"2023-05-21 14:30:00",707129,460086
"2023-05-21 14:40:00",705465,459830
"2023-05-21 14:50:00",701535,459577
"2023-05-21 15:00:00",696977,459327
"2023-05-21 15:10:00",690205,459072
"2023-05-21 15:20:00",683767,458825
"2023-05-21 15:30:00",680178,458590
"2023-05-21 15:40:00",669653,458336
"2023-05-21 15:50:00",660808,458093
"2023-05-21 16:00:00",652492,457856
"2023-05-21 16:10:00",643683,457621
"2023-05-21 16:20:00",639335,457389
"2023-05-21 16:30:00",632077,457143
