DateTime,Players
2023-05-21 09:10:00,105.0
2023-05-21 09:20:00,109.0
2023-05-21 09:30:00,112.0
2023-05-21 09:40:00,116.0
2023-05-21 09:50:00,122.0
2023-05-21 10:00:00,120.0
2023-05-21 10:10:00,120.0
2023-05-21 10:20:00,113.0
2023-05-21 10:30:00,117.0
2023-05-21 10:40:00,120.0
2023-05-21 10:50:00,115.0
2023-05-21 11:00:00,108.0
2023-05-21 11:10:00,103.0
2023-05-21 11:20:00,111.0
2023-05-21 11:30:00,113.0
2023-05-21 11:40:00,122.0
2023-05-21 11:50:00,119.0
2023-05-21 12:00:00,114.0
2023-05-21 12:10:00,112.0
2023-05-21 12:20:00,118.0
2023-05-21 12:30:00,127.0
2023-05-21 12:40:00,135.0
2023-05-21 12:50:00,141.0
2023-05-21 13:00:00,149.0
2023-05-21 13:10:00,159.0
2023-05-21 13:20:00,162.0
2023-05-21 13:30:00,166.0
2023-05-21 13:40:00,171.0
2023-05-21 13:50:00,180.0
2023-05-21 14:00:00,186.0
2023-05-21 14:10:00,182.0
2023-05-21 14:20:00,181.0
2023-05-21 14:30:00,190.0
2023-05-21 14:40:00,188.0
2023-05-21 14:50:00,184.0
2023-05-21 15:00:00,181.0
2023-05-21 15:10:00,175.0
2023-05-21 15:20:00,171.0
2023-05-21 15:30:00,179.0
2023-05-21 15:40:00,176.0
2023-05-21 15:50:00,179.0
2023-05-21 16:00:00,180.0
2023-05-21 16:10:00,179.0
2023-05-21 16:20:00,177.0
2023-05-21 16:30:00,173.0
2023-05-21 16:40:00,178.0
2023-05-21 16:50:00,177.0
2023-05-21 17:00:00,168.0
2023-05-21 17:10:00,171.0
2023-05-21 17:20:00,164.0
2023-05-21 17:30:00,172.0
2023-05-21 17:40:00,174.0
2023-05-21 17:50:00,183.0
2023-05-21 18:00:00,179.0
2023-05-21 18:10:00,174.0
2023-05-21 18:20:00,183.0
2023-05-21 18:30:00,185.0
2023-05-21 18:40:00,182.0
2023-05-21 18:50:00,180.0
2023-05-21 19:00:00,185.0
2023-05-21 19:10:00,189.0
2023-05-21 19:20:00,194.0
2023-05-21 19:30:00,195.0
2023-05-21 19:40:00,188.0
2023-05-21 19:50:00,183.0
2023-05-21 20:00:00,183.0
2023-05-21 20:10:00,169.0
2023-05-21 20:20:00,155.0
2023-05-21 20:30:00,150.0
2023-05-21 20:40:00,149.0
2023-05-21 20:50:00,150.0
2023-05-21 21:00:00,137.0
2023-05-21 21:10:00,128.0
2023-05-21 21:20:00,128.0
2023-05-21 21:30:00,125.0
2023-05-21 21:40:00,123.0
2023-05-21 21:50:00,121.0
2023-05-21 22:00:00,121.0
2023-05-21 22:10:00,117.0
2023-05-21 22:20:00,107.0
2023-05-21 22:30:00,107.0
2023-05-21 22:40:00,102.0
2023-05-21 22:50:00,105.0
2023-05-21 23:00:00,101.0
2023-05-21 23:10:00,111.0
2023-05-21 23:20:00,108.0
2023-05-21 23:30:00,105.0
2023-05-21 23:40:00,107.0
2023-05-21 23:50:00,98.0
2023-05-22 00:00:00,98.0
2023-05-22 00:10:00,93.0
2023-05-22 00:20:00,93.0
2023-05-22 00:30:00,93.0
2023-05-22 00:40:00,90.0
2023-05-22 00:50:00,83.0
2023-05-22 01:00:00,87.0
2023-05-22 01:10:00,91.0
2023-05-22 01:20:00,95.0
2023-05-22 01:30:00,98.0
2023-05-22 01:40:00,99.0
2023-05-22 01:50:00,100.0
2023-05-22 02:00:00,103.0
2023-05-22 02:10:00,104.0
2023-05-22 02:20:00,96.0
2023-05-22 02:30:00,94.0
2023-05-22 02:40:00,94.0
2023-05-22 02:50:00,92.0
2023-05-22 03:00:00,93.0
2023-05-22 03:10:00,89.0
2023-05-22 03:20:00,85.0
2023-05-22 03:30:00,84.0
2023-05-22 03:40:00,86.0
2023-05-22 03:50:00,74.0
2023-05-22 04:00:00,66.0
2023-05-22 04:10:00,66.0
2023-05-22 04:20:00,66.0
2023-05-22 04:30:00,68.0
2023-05-22 04:40:00,60.0
2023-05-22 04:50:00,57.0
2023-05-22 05:00:00,54.0
2023-05-22 05:10:00,58.0
2023-05-22 05:20:00,62.0
2023-05-22 05:30:00,66.0
2023-05-22 05:40:00,64.0
2023-05-22 05:50:00,64.0
2023-05-22 06:00:00,60.0
2023-05-22 06:10:00,61.0
2023-05-22 06:20:00,62.0
2023-05-22 06:30:00,63.0
2023-05-22 06:40:00,66.0
2023-05-22 06:50:00,60.0
2023-05-22 07:00:00,61.0
2023-05-22 07:10:00,63.0
2023-05-22 07:20:00,60.0
2023-05-22 07:30:00,59.0
2023-05-22 07:40:00,55.0
2023-05-22 07:50:00,57.0
2023-05-22 08:00:00,57.0
2023-05-22 08:10:00,61.0
2023-05-22 08:20:00,65.0
2023-05-22 08:30:00,65.0
2023-05-22 08:40:00,70.0
2023-05-22 08:50:00,69.0
2023-05-22 09:00:00,64.0
2023-05-22 09:10:00,63.0
2023-05-22 09:20:00,63.0
2023-05-22 09:30:00,66.0
2023-05-22 09:40:00,66.0
2023-05-22 09:50:00,69.0
2023-05-22 10:00:00,72.0
2023-05-22 10:10:00,69.0
2023-05-22 10:20:00,66.0
2023-05-22 10:30:00,63.0
2023-05-22 10:40:00,66.0
2023-05-22 10:50:00,73.0
2023-05-22 11:00:00,76.0
2023-05-22 11:10:00,72.0
2023-05-22 11:20:00,71.0
2023-05-22 11:30:00,76.0
2023-05-22 11:40:00,80.0
2023-05-22 11:50:00,84.0
2023-05-22 12:00:00,81.0
2023-05-22 12:10:00,90.0
2023-05-22 12:20:00,92.0
2023-05-22 12:30:00,89.0
2023-05-22 12:40:00,98.0
2023-05-22 12:50:00,112.0
2023-05-22 13:00:00,115.0
2023-05-22 13:10:00,116.0
2023-05-22 13:20:00,119.0
2023-05-22 13:30:00,116.0
2023-05-22 13:40:00,119.0
2023-05-22 13:50:00,118.0
2023-05-22 14:00:00,115.0
2023-05-22 14:10:00,124.0
2023-05-22 14:20:00,120.0
2023-05-22 14:30:00,117.0
2023-05-22 14:40:00,112.0
2023-05-22 14:50:00,114.0
2023-05-22 15:00:00,107.0
2023-05-22 15:10:00,109.0
2023-05-22 15:20:00,115.0
2023-05-22 15:30:00,119.0
2023-05-22 15:40:00,121.0
2023-05-22 15:50:00,124.0
2023-05-22 16:00:00,111.0
2023-05-22 16:10:00,108.0
2023-05-22 16:20:00,103.0
2023-05-22 16:30:00,109.0
2023-05-22 16:40:00,110.0
2023-05-22 16:50:00,114.0
2023-05-22 17:00:00,113.0
2023-05-22 17:10:00,106.0
2023-05-22 17:20:00,112.0
2023-05-22 17:30:00,129.0
2023-05-22 17:40:00,139.0
2023-05-22 17:50:00,163.0
2023-05-22 18:00:00,180.0
2023-05-22 18:10:00,190.0
2023-05-22 18:20:00,206.0
2023-05-22 18:30:00,235.0
2023-05-22 18:40:00,255.0
2023-05-22 18:50:00,280.0
2023-05-22 19:00:00,307.0
2023-05-22 19:10:00,327.0
2023-05-22 19:20:00,349.0
2023-05-22 19:30:00,359.0
2023-05-22 19:40:00,375.0
2023-05-22 19:50:00,384.0
2023-05-22 20:00:00,398.0
2023-05-22 20:10:00,408.0
2023-05-22 20:20:00,424.0
2023-05-22 20:30:00,425.0
2023-05-22 20:40:00,423.0
2023-05-22 20:50:00,429.0
2023-05-22 21:00:00,421.0
2023-05-22 21:10:00,423.0
2023-05-22 21:20:00,424.0
2023-05-22 21:30:00,419.0
2023-05-22 21:40:00,409.0
2023-05-22 21:50:00,394.0
2023-05-22 22:00:00,397.0
2023-05-22 22:10:00,415.0
2023-05-22 22:20:00,418.0
2023-05-22 22:30:00,419.0
