"DateTime","Players","Average Players","Flags"
"2018-10-01 00:00:00",529,,
"2018-10-02 00:00:00",574,,
"2018-10-03 00:00:00",555,,
"2018-10-04 00:00:00",573,,
"2018-10-05 00:00:00",693,,
"2018-10-06 00:00:00",778,,
"2018-10-07 00:00:00",768,,
"2018-10-08 00:00:00",572,,
"2018-10-09 00:00:00",481,,
"2018-10-10 00:00:00",516,,
"2018-10-11 00:00:00",578,,
"2018-10-12 00:00:00",625,,
"2018-10-13 00:00:00",759,,
"2018-10-14 00:00:00",777,,
"2018-10-15 00:00:00",545,,
"2018-10-16 00:00:00",527,,
"2018-10-17 00:00:00",540,,
"2018-10-18 00:00:00",584,,
"2018-10-19 00:00:00",651,,
"2018-10-20 00:00:00",745,,
"2018-10-21 00:00:00",752,,
"2018-10-22 00:00:00",577,,
"2018-10-23 00:00:00",657,,
"2018-10-24 00:00:00",612,,
"2018-10-25 00:00:00",672,,
"2018-10-26 00:00:00",761,,
"2018-10-27 00:00:00",934,,
"2018-10-28 00:00:00",976,,
"2018-10-29 00:00:00",723,,
"2018-10-30 00:00:00",690,,
"2018-10-31 00:00:00",696,,
"2018-11-01 00:00:00",785,,
"2018-11-02 00:00:00",828,,
"2018-11-03 00:00:00",910,,
"2018-11-04 00:00:00",859,,
"2018-11-05 00:00:00",584,,
"2018-11-06 00:00:00",600,,
"2018-11-07 00:00:00",577,,
"2018-11-08 00:00:00",520,,
"2018-11-09 00:00:00",700,,
"2018-11-10 00:00:00",857,,
"2018-11-11 00:00:00",775,,
"2018-11-12 00:00:00",552,,
"2018-11-13 00:00:00",513,,
"2018-11-14 00:00:00",517,,
"2018-11-15 00:00:00",554,,
"2018-11-16 00:00:00",585,,
"2018-11-17 00:00:00",694,,
"2018-11-18 00:00:00",674,,
"2018-11-19 00:00:00",533,,
"2018-11-20 00:00:00",524,,
"2018-11-21 00:00:00",561,,
"2018-11-22 00:00:00",618,,
"2018-11-23 00:00:00",735,,
"2018-11-24 00:00:00",819,,
"2018-11-25 00:00:00",744,,
"2018-11-26 00:00:00",568,,
"2018-11-27 00:00:00",581,,
"2018-11-28 00:00:00",531,,
"2018-11-29 00:00:00",526,,
"2018-11-30 00:00:00",640,,
"2018-12-01 00:00:00",750,,
"2018-12-02 00:00:00",763,,
"2018-12-03 00:00:00",554,,
"2018-12-04 00:00:00",518,,
"2018-12-05 00:00:00",523,,
"2018-12-06 00:00:00",540,,
"2018-12-07 00:00:00",566,,
"2018-12-08 00:00:00",685,,
"2018-12-09 00:00:00",731,,
"2018-12-10 00:00:00",551,,
"2018-12-11 00:00:00",518,,
"2018-12-12 00:00:00",515,,
"2018-12-13 00:00:00",454,,
"2018-12-14 00:00:00",581,,
"2018-12-15 00:00:00",784,,
"2018-12-16 00:00:00",680,,
"2018-12-17 00:00:00",514,,
"2018-12-18 00:00:00",490,,
"2018-12-19 00:00:00",542,,
"2018-12-20 00:00:00",572,,
"2018-12-21 00:00:00",630,,
"2018-12-22 00:00:00",784,,
"2018-12-23 00:00:00",739,,
"2018-12-24 00:00:00",609,,
"2018-12-25 00:00:00",727,,
"2018-12-26 00:00:00",733,,
"2018-12-27 00:00:00",772,,
"2018-12-28 00:00:00",877,,
"2018-12-29 00:00:00",927,,
"2018-12-30 00:00:00",970,,
"2018-12-31 00:00:00",743,,
"2019-01-01 00:00:00",983,,
"2019-01-02 00:00:00",837,,
"2019-01-03 00:00:00",782,,
"2019-01-04 00:00:00",754,,
"2019-01-05 00:00:00",900,,
"2019-01-06 00:00:00",833,,
"2019-01-07 00:00:00",666,,
"2019-01-08 00:00:00",582,,
"2019-01-09 00:00:00",620,,
"2019-01-10 00:00:00",564,,
"2019-01-11 00:00:00",687,,
"2019-01-12 00:00:00",926,,
"2019-01-13 00:00:00",824,,
"2019-01-14 00:00:00",623,,
"2019-01-15 00:00:00",650,,
"2019-01-16 00:00:00",590,,
"2019-01-17 00:00:00",656,,
"2019-01-18 00:00:00",752,,
"2019-01-19 00:00:00",939,,
"2019-01-20 00:00:00",1008,,
"2019-01-21 00:00:00",842,,
"2019-01-22 00:00:00",662,,
"2019-01-23 00:00:00",684,,
"2019-01-24 00:00:00",693,,
"2019-01-25 00:00:00",745,,
"2019-01-26 00:00:00",880,,
"2019-01-27 00:00:00",892,,
"2019-01-28 00:00:00",650,,
"2019-01-29 00:00:00",640,,
"2019-01-30 00:00:00",691,,
"2019-01-31 00:00:00",637,,
"2019-02-01 00:00:00",713,,
"2019-02-02 00:00:00",939,,
"2019-02-03 00:00:00",864,,
"2019-02-04 00:00:00",623,,
"2019-02-05 00:00:00",606,,
"2019-02-06 00:00:00",597,,
"2019-02-07 00:00:00",609,,
"2019-02-08 00:00:00",740,,
"2019-02-09 00:00:00",846,,
"2019-02-10 00:00:00",805,,
"2019-02-11 00:00:00",681,,
"2019-02-12 00:00:00",598,,
"2019-02-13 00:00:00",559,,
"2019-02-14 00:00:00",556,,
"2019-02-15 00:00:00",708,,
"2019-02-16 00:00:00",849,,
"2019-02-17 00:00:00",832,,
"2019-02-18 00:00:00",679,,
"2019-02-19 00:00:00",595,,
"2019-02-20 00:00:00",584,,
"2019-02-21 00:00:00",645,,
"2019-02-22 00:00:00",776,,
"2019-02-23 00:00:00",967,,
"2019-02-24 00:00:00",1027,,
"2019-02-25 00:00:00",739,,
"2019-02-26 00:00:00",749,,
"2019-02-27 00:00:00",762,,
"2019-02-28 00:00:00",760,,
"2019-03-01 00:00:00",846,,
"2019-03-02 00:00:00",1115,,
"2019-03-03 00:00:00",1027,,
"2019-03-04 00:00:00",767,,
"2019-03-05 00:00:00",695,,
"2019-03-06 00:00:00",656,,
"2019-03-07 00:00:00",723,,
"2019-03-08 00:00:00",818,,
"2019-03-09 00:00:00",910,,
"2019-03-10 00:00:00",891,,
"2019-03-11 00:00:00",684,,
"2019-03-12 00:00:00",684,,
"2019-03-13 00:00:00",615,,
"2019-03-14 00:00:00",667,,
"2019-03-15 00:00:00",747,,
"2019-03-16 00:00:00",875,,
"2019-03-17 00:00:00",918,,
"2019-03-18 00:00:00",677,,
"2019-03-19 00:00:00",675,,
"2019-03-20 00:00:00",575,,
"2019-03-21 00:00:00",674,,
"2019-03-22 00:00:00",835,,
"2019-03-23 00:00:00",936,,
"2019-03-24 00:00:00",916,,
"2019-03-25 00:00:00",716,,
"2019-03-26 00:00:00",715,,
"2019-03-27 00:00:00",721,,
"2019-03-28 00:00:00",711,,
"2019-03-29 00:00:00",808,,
"2019-03-30 00:00:00",939,,
"2019-03-31 00:00:00",1005,,
"2019-04-01 00:00:00",750,,
"2019-04-02 00:00:00",702,,
"2019-04-03 00:00:00",674,,
"2019-04-04 00:00:00",647,,
"2019-04-05 00:00:00",801,,
"2019-04-06 00:00:00",947,,
"2019-04-07 00:00:00",897,,
"2019-04-08 00:00:00",621,,
"2019-04-09 00:00:00",673,,
"2019-04-10 00:00:00",660,,
"2019-04-11 00:00:00",657,,
"2019-04-12 00:00:00",762,,
"2019-04-13 00:00:00",907,,
"2019-04-14 00:00:00",901,,
"2019-04-15 00:00:00",671,,
"2019-04-16 00:00:00",670,,
"2019-04-17 00:00:00",654,,
"2019-04-18 00:00:00",730,,
"2019-04-19 00:00:00",779,,
"2019-04-20 00:00:00",818,,
"2019-04-21 00:00:00",818,,
"2019-04-22 00:00:00",646,,
"2019-04-23 00:00:00",571,,
"2019-04-24 00:00:00",536,,
"2019-04-25 00:00:00",582,,
"2019-04-26 00:00:00",677,,
"2019-04-27 00:00:00",783,,
"2019-04-28 00:00:00",816,,
"2019-04-29 00:00:00",594,,
"2019-04-30 00:00:00",613,,
"2019-05-01 00:00:00",611,,
"2019-05-02 00:00:00",682,,
"2019-05-03 00:00:00",755,,
"2019-05-04 00:00:00",851,,
"2019-05-05 00:00:00",839,,
"2019-05-06 00:00:00",603,,
"2019-05-07 00:00:00",606,,
"2019-05-08 00:00:00",600,,
"2019-05-09 00:00:00",611,,
"2019-05-10 00:00:00",689,,
"2019-05-11 00:00:00",843,,
"2019-05-12 00:00:00",748,,
"2019-05-13 00:00:00",593,,
"2019-05-14 00:00:00",573,,
"2019-05-15 00:00:00",569,,
"2019-05-16 00:00:00",602,,
"2019-05-17 00:00:00",726,,
"2019-05-18 00:00:00",814,,
"2019-05-19 00:00:00",796,,
"2019-05-20 00:00:00",637,,
"2019-05-21 00:00:00",579,,
"2019-05-22 00:00:00",605,,
"2019-05-23 00:00:00",537,,
"2019-05-24 00:00:00",652,,
"2019-05-25 00:00:00",758,,
"2019-05-26 00:00:00",809,,
"2019-05-27 00:00:00",750,,
"2019-05-28 00:00:00",608,,
"2019-05-29 00:00:00",641,,
"2019-05-30 00:00:00",643,,
"2019-05-31 00:00:00",677,,
"2019-06-01 00:00:00",712,,
"2019-06-02 00:00:00",755,,
"2019-06-03 00:00:00",567,,
"2019-06-04 00:00:00",558,,
"2019-06-05 00:00:00",572,,
"2019-06-06 00:00:00",609,,
"2019-06-07 00:00:00",647,,
"2019-06-08 00:00:00",738,,
"2019-06-09 00:00:00",793,,
"2019-06-10 00:00:00",647,,
"2019-06-11 00:00:00",613,,
"2019-06-12 00:00:00",637,,
"2019-06-13 00:00:00",605,,
"2019-06-14 00:00:00",662,,
"2019-06-15 00:00:00",787,,
"2019-06-16 00:00:00",828,,
"2019-06-17 00:00:00",621,,
"2019-06-18 00:00:00",633,,
"2019-06-19 00:00:00",593,,
"2019-06-20 00:00:00",688,,
"2019-06-21 00:00:00",676,,
"2019-06-22 00:00:00",814,,
"2019-06-23 00:00:00",952,,
"2019-06-24 00:00:00",755,,
"2019-06-25 00:00:00",676,,
"2019-06-26 00:00:00",712,,
"2019-06-27 00:00:00",712,,
"2019-06-28 00:00:00",682,,
"2019-06-29 00:00:00",828,,
"2019-06-30 00:00:00",820,,
"2019-07-01 00:00:00",726,,
"2019-07-02 00:00:00",688,,
"2019-07-03 00:00:00",672,,
"2019-07-04 00:00:00",783,,
"2019-07-05 00:00:00",728,,
"2019-07-06 00:00:00",849,,
"2019-07-07 00:00:00",872,,
"2019-07-08 00:00:00",722,,
"2019-07-09 00:00:00",658,,
"2019-07-10 00:00:00",662,,
"2019-07-11 00:00:00",699,,
"2019-07-12 00:00:00",778,,
"2019-07-13 00:00:00",854,,
"2019-07-14 00:00:00",884,,
"2019-07-15 00:00:00",749,,
"2019-07-16 00:00:00",735,,
"2019-07-17 00:00:00",722,,
"2019-07-18 00:00:00",749,,
"2019-07-19 00:00:00",731,,
"2019-07-20 00:00:00",827,,
"2019-07-21 00:00:00",909,,
"2019-07-22 00:00:00",750,,
"2019-07-23 00:00:00",713,,
"2019-07-24 00:00:00",670,,
"2019-07-25 00:00:00",686,,
"2019-07-26 00:00:00",699,,
"2019-07-27 00:00:00",791,,
"2019-07-28 00:00:00",869,,
"2019-07-29 00:00:00",753,,
"2019-07-30 00:00:00",706,,
"2019-07-31 00:00:00",712,,
"2019-08-01 00:00:00",657,,
"2019-08-02 00:00:00",725,,
"2019-08-03 00:00:00",848,,
"2019-08-04 00:00:00",846,,
"2019-08-05 00:00:00",672,,
"2019-08-06 00:00:00",653,,
"2019-08-07 00:00:00",664,,
"2019-08-08 00:00:00",651,,
"2019-08-09 00:00:00",731,,
"2019-08-10 00:00:00",890,,
"2019-08-11 00:00:00",939,,
"2019-08-12 00:00:00",744,,
"2019-08-13 00:00:00",786,,
"2019-08-14 00:00:00",672,,
"2019-08-15 00:00:00",776,,
"2019-08-16 00:00:00",879,,
"2019-08-17 00:00:00",960,,
"2019-08-18 00:00:00",1039,,
"2019-08-19 00:00:00",804,,
"2019-08-20 00:00:00",770,,
"2019-08-21 00:00:00",777,,
"2019-08-22 00:00:00",759,,
"2019-08-23 00:00:00",820,,
"2019-08-24 00:00:00",863,,
"2019-08-25 00:00:00",958,,
"2019-08-26 00:00:00",698,,
"2019-08-27 00:00:00",692,,
"2019-08-28 00:00:00",671,,
"2019-08-29 00:00:00",658,,
"2019-08-30 00:00:00",672,,
"2019-08-31 00:00:00",781,,
"2019-09-01 00:00:00",815,,
"2019-09-02 00:00:00",765,,
"2019-09-03 00:00:00",633,,
"2019-09-04 00:00:00",642,,
"2019-09-05 00:00:00",610,,
"2019-09-06 00:00:00",701,,
"2019-09-07 00:00:00",813,,
"2019-09-08 00:00:00",793,,
"2019-09-09 00:00:00",614,,
"2019-09-10 00:00:00",610,,
"2019-09-11 00:00:00",583,,
"2019-09-12 00:00:00",564,,
"2019-09-13 00:00:00",624,,
"2019-09-14 00:00:00",747,,
"2019-09-15 00:00:00",734,,
"2019-09-16 00:00:00",604,,
"2019-09-17 00:00:00",564,,
"2019-09-18 00:00:00",582,,
"2019-09-19 00:00:00",534,,
"2019-09-20 00:00:00",623,,
"2019-09-21 00:00:00",728,,
"2019-09-22 00:00:00",724,,
"2019-09-23 00:00:00",554,,
"2019-09-24 00:00:00",595,,
"2019-09-25 00:00:00",514,,
"2019-09-26 00:00:00",514,,
"2019-09-27 00:00:00",679,,
"2019-09-28 00:00:00",812,,
"2019-09-29 00:00:00",819,,
"2019-09-30 00:00:00",571,,
"2019-10-01 00:00:00",537,,
"2019-10-02 00:00:00",569,,
"2019-10-03 00:00:00",609,,
"2019-10-04 00:00:00",704,,
"2019-10-05 00:00:00",756,,
"2019-10-06 00:00:00",763,,
"2019-10-07 00:00:00",568,,
"2019-10-08 00:00:00",553,,
"2019-10-09 00:00:00",623,,
"2019-10-10 00:00:00",559,,
"2019-10-11 00:00:00",605,,
"2019-10-12 00:00:00",771,,
"2019-10-13 00:00:00",774,,
"2019-10-14 00:00:00",621,,
"2019-10-15 00:00:00",582,,
"2019-10-16 00:00:00",553,,
"2019-10-17 00:00:00",649,,
"2019-10-18 00:00:00",709,,
"2019-10-19 00:00:00",770,,
"2019-10-20 00:00:00",752,,
"2019-10-21 00:00:00",587,,
"2019-10-22 00:00:00",596,,
"2019-10-23 00:00:00",569,,
"2019-10-24 00:00:00",576,,
"2019-10-25 00:00:00",664,,
"2019-10-26 00:00:00",731,,
"2019-10-27 00:00:00",756,,
"2019-10-28 00:00:00",561,,
"2019-10-29 00:00:00",581,,
"2019-10-30 00:00:00",621,,
"2019-10-31 00:00:00",568,,
"2019-11-01 00:00:00",711,,
"2019-11-02 00:00:00",834,,
"2019-11-03 00:00:00",845,,
"2019-11-04 00:00:00",627,,
"2019-11-05 00:00:00",542,,
"2019-11-06 00:00:00",612,,
"2019-11-07 00:00:00",602,,
"2019-11-08 00:00:00",638,,
"2019-11-09 00:00:00",788,,
"2019-11-10 00:00:00",737,,
"2019-11-11 00:00:00",604,,
"2019-11-12 00:00:00",571,,
"2019-11-13 00:00:00",511,,
"2019-11-14 00:00:00",597,,
"2019-11-15 00:00:00",674,,
"2019-11-16 00:00:00",791,,
"2019-11-17 00:00:00",787,,
"2019-11-18 00:00:00",600,,
"2019-11-19 00:00:00",548,,
"2019-11-20 00:00:00",578,,
"2019-11-21 00:00:00",539,,
"2019-11-22 00:00:00",706,,
"2019-11-23 00:00:00",889,,
"2019-11-24 00:00:00",876,,
"2019-11-25 00:00:00",654,,
"2019-11-26 00:00:00",669,,
"2019-11-27 00:00:00",668,,
"2019-11-28 00:00:00",717,,
"2019-11-29 00:00:00",784,,
"2019-11-30 00:00:00",931,,
"2019-12-01 00:00:00",909,,
"2019-12-02 00:00:00",632,,
"2019-12-03 00:00:00",618,,
"2019-12-04 00:00:00",623,,
"2019-12-05 00:00:00",616,,
"2019-12-06 00:00:00",742,,
"2019-12-07 00:00:00",865,,
"2019-12-08 00:00:00",826,,
"2019-12-09 00:00:00",641,,
"2019-12-10 00:00:00",608,,
"2019-12-11 00:00:00",579,,
"2019-12-12 00:00:00",591,,
"2019-12-13 00:00:00",661,,
"2019-12-14 00:00:00",792,,
"2019-12-15 00:00:00",796,,
"2019-12-16 00:00:00",605,,
"2019-12-17 00:00:00",648,,
"2019-12-18 00:00:00",632,,
"2019-12-19 00:00:00",684,,
"2019-12-20 00:00:00",775,,
"2019-12-21 00:00:00",870,,
"2019-12-22 00:00:00",909,,
"2019-12-23 00:00:00",870,,
"2019-12-24 00:00:00",741,,
"2019-12-25 00:00:00",821,,
"2019-12-26 00:00:00",819,,
"2019-12-27 00:00:00",915,,
"2019-12-28 00:00:00",948,,
"2019-12-29 00:00:00",1050,,
"2019-12-30 00:00:00",876,,
"2019-12-31 00:00:00",699,,
"2020-01-01 00:00:00",969,,
"2020-01-02 00:00:00",927,,
"2020-01-03 00:00:00",880,,
"2020-01-04 00:00:00",1010,,
"2020-01-05 00:00:00",898,,
"2020-01-06 00:00:00",744,,
"2020-01-07 00:00:00",678,,
"2020-01-08 00:00:00",638,,
"2020-01-09 00:00:00",691,,
"2020-01-10 00:00:00",739,,
"2020-01-11 00:00:00",983,,
"2020-01-12 00:00:00",920,,
"2020-01-13 00:00:00",608,,
"2020-01-14 00:00:00",650,,
"2020-01-15 00:00:00",586,,
"2020-01-16 00:00:00",642,,
"2020-01-17 00:00:00",696,,
"2020-01-18 00:00:00",891,,
"2020-01-19 00:00:00",855,,
"2020-01-20 00:00:00",725,,
"2020-01-21 00:00:00",646,,
"2020-01-22 00:00:00",626,,
"2020-01-23 00:00:00",610,,
"2020-01-24 00:00:00",725,,
"2020-01-25 00:00:00",986,,
"2020-01-26 00:00:00",933,,
"2020-01-27 00:00:00",694,,
"2020-01-28 00:00:00",749,,
"2020-01-29 00:00:00",649,,
"2020-01-30 00:00:00",656,,
"2020-01-31 00:00:00",781,,
"2020-02-01 00:00:00",942,,
"2020-02-02 00:00:00",921,,
"2020-02-03 00:00:00",703,,
"2020-02-04 00:00:00",706,,
"2020-02-05 00:00:00",736,,
"2020-02-06 00:00:00",737,,
"2020-02-07 00:00:00",841,,
"2020-02-08 00:00:00",1096,,
"2020-02-09 00:00:00",1007,,
"2020-02-10 00:00:00",734,,
"2020-02-11 00:00:00",702,,
"2020-02-12 00:00:00",664,,
"2020-02-13 00:00:00",668,,
"2020-02-14 00:00:00",768,,
"2020-02-15 00:00:00",935,,
"2020-02-16 00:00:00",982,,
"2020-02-17 00:00:00",763,,
"2020-02-18 00:00:00",715,,
"2020-02-19 00:00:00",672,,
"2020-02-20 00:00:00",661,,
"2020-02-21 00:00:00",774,,
"2020-02-22 00:00:00",974,,
"2020-02-23 00:00:00",908,,
"2020-02-24 00:00:00",684,,
"2020-02-25 00:00:00",671,,
"2020-02-26 00:00:00",645,,
"2020-02-27 00:00:00",654,,
"2020-02-28 00:00:00",784,,
"2020-02-29 00:00:00",1040,,
"2020-03-01 00:00:00",999,,
"2020-03-02 00:00:00",707,,
"2020-03-03 00:00:00",678,,
"2020-03-04 00:00:00",656,,
"2020-03-05 00:00:00",638,,
"2020-03-06 00:00:00",751,,
"2020-03-07 00:00:00",970,,
"2020-03-08 00:00:00",893,,
"2020-03-09 00:00:00",664,,
"2020-03-10 00:00:00",673,,
"2020-03-11 00:00:00",649,,
"2020-03-12 00:00:00",694,,
"2020-03-13 00:00:00",855,,
"2020-03-14 00:00:00",1064,,
"2020-03-15 00:00:00",1100,,
"2020-03-16 00:00:00",866,,
"2020-03-17 00:00:00",873,,
"2020-03-18 00:00:00",911,,
"2020-03-19 00:00:00",957,,
"2020-03-20 00:00:00",1048,,
"2020-03-21 00:00:00",1264,,
"2020-03-22 00:00:00",1148,,
"2020-03-23 00:00:00",952,,
"2020-03-24 00:00:00",976,,
"2020-03-25 00:00:00",963,,
"2020-03-26 00:00:00",1010,,
"2020-03-27 00:00:00",1139,,
"2020-03-28 00:00:00",1330,,
"2020-03-29 00:00:00",1221,,
"2020-03-30 00:00:00",1024,,
"2020-03-31 00:00:00",1025,,
"2020-04-01 00:00:00",979,,
"2020-04-02 00:00:00",939,,
"2020-04-03 00:00:00",1067,,
"2020-04-04 00:00:00",1187,,
"2020-04-05 00:00:00",1118,,
"2020-04-06 00:00:00",936,,
"2020-04-07 00:00:00",929,,
"2020-04-08 00:00:00",976,,
"2020-04-09 00:00:00",1078,,
"2020-04-10 00:00:00",1134,,
"2020-04-11 00:00:00",1142,,
"2020-04-12 00:00:00",1108,,
"2020-04-13 00:00:00",1039,,
"2020-04-14 00:00:00",938,,
"2020-04-15 00:00:00",961,,
"2020-04-16 00:00:00",926,,
"2020-04-17 00:00:00",1070,,
"2020-04-18 00:00:00",1193,,
"2020-04-19 00:00:00",1048,,
"2020-04-20 00:00:00",902,,
"2020-04-21 00:00:00",868,,
"2020-04-22 00:00:00",850,,
"2020-04-23 00:00:00",891,,
"2020-04-24 00:00:00",957,,
"2020-04-25 00:00:00",1146,,
"2020-04-26 00:00:00",1037,,
"2020-04-27 00:00:00",893,,
"2020-04-28 00:00:00",817,,
"2020-04-29 00:00:00",908,,
"2020-04-30 00:00:00",883,,
"2020-05-01 00:00:00",1037,,
"2020-05-02 00:00:00",1037,,
"2020-05-03 00:00:00",999,,
"2020-05-04 00:00:00",825,,
"2020-05-05 00:00:00",790,,
"2020-05-06 00:00:00",834,,
"2020-05-07 00:00:00",790,,
"2020-05-08 00:00:00",956,,
"2020-05-09 00:00:00",1005,,
"2020-05-10 00:00:00",999,,
"2020-05-11 00:00:00",835,,
"2020-05-12 00:00:00",768,,
"2020-05-13 00:00:00",805,,
"2020-05-14 00:00:00",749,,
"2020-05-15 00:00:00",901,,
"2020-05-16 00:00:00",962,,
"2020-05-17 00:00:00",939,,
"2020-05-18 00:00:00",749,,
"2020-05-19 00:00:00",746,,
"2020-05-20 00:00:00",753,,
"2020-05-21 00:00:00",795,,
"2020-05-22 00:00:00",901,,
"2020-05-23 00:00:00",1052,,
"2020-05-24 00:00:00",1067,,
"2020-05-25 00:00:00",980,,
"2020-05-26 00:00:00",839,,
"2020-05-27 00:00:00",880,,
"2020-05-28 00:00:00",804,,
"2020-05-29 00:00:00",887,,
"2020-05-30 00:00:00",903,,
"2020-05-31 00:00:00",940,,
"2020-06-01 00:00:00",787,,
"2020-06-02 00:00:00",736,,
"2020-06-03 00:00:00",744,,
"2020-06-04 00:00:00",784,,
"2020-06-05 00:00:00",826,,
"2020-06-06 00:00:00",980,,
"2020-06-07 00:00:00",968,,
"2020-06-08 00:00:00",791,,
"2020-06-09 00:00:00",785,,
"2020-06-10 00:00:00",742,,
"2020-06-11 00:00:00",748,,
"2020-06-12 00:00:00",822,,
"2020-06-13 00:00:00",855,,
"2020-06-14 00:00:00",878,,
"2020-06-15 00:00:00",721,,
"2020-06-16 00:00:00",723,,
"2020-06-17 00:00:00",723,,
"2020-06-18 00:00:00",703,,
"2020-06-19 00:00:00",802,,
"2020-06-20 00:00:00",885,,
"2020-06-21 00:00:00",854,,
"2020-06-22 00:00:00",692,,
"2020-06-23 00:00:00",722,,
"2020-06-24 00:00:00",689,,
"2020-06-25 00:00:00",686,,
"2020-06-26 00:00:00",779,,
"2020-06-27 00:00:00",939,,
"2020-06-28 00:00:00",1004,,
"2020-06-29 00:00:00",846,,
"2020-06-30 00:00:00",770,,
"2020-07-01 00:00:00",826,,
"2020-07-02 00:00:00",804,,
"2020-07-03 00:00:00",905,,
"2020-07-04 00:00:00",967,,
"2020-07-05 00:00:00",931,,
"2020-07-06 00:00:00",819,,
"2020-07-07 00:00:00",785,,
"2020-07-08 00:00:00",748,,
"2020-07-09 00:00:00",844,,
"2020-07-10 00:00:00",868,,
"2020-07-11 00:00:00",851,,
"2020-07-12 00:00:00",883,,
"2020-07-13 00:00:00",781,,
"2020-07-14 00:00:00",714,,
"2020-07-15 00:00:00",738,,
"2020-07-16 00:00:00",789,,
"2020-07-17 00:00:00",802,,
"2020-07-18 00:00:00",848,,
"2020-07-19 00:00:00",920,,
"2020-07-20 00:00:00",706,,
"2020-07-21 00:00:00",753,,
"2020-07-22 00:00:00",690,,
"2020-07-23 00:00:00",725,,
"2020-07-24 00:00:00",744,,
"2020-07-25 00:00:00",966,,
"2020-07-26 00:00:00",950,,
"2020-07-27 00:00:00",874,,
"2020-07-28 00:00:00",872,,
"2020-07-29 00:00:00",825,,
"2020-07-30 00:00:00",811,,
"2020-07-31 00:00:00",833,,
"2020-08-01 00:00:00",955,,
"2020-08-02 00:00:00",979,,
"2020-08-03 00:00:00",896,,
"2020-08-04 00:00:00",863,,
"2020-08-05 00:00:00",819,,
"2020-08-06 00:00:00",844,,
"2020-08-07 00:00:00",843,,
"2020-08-08 00:00:00",927,,
"2020-08-09 00:00:00",966,,
"2020-08-10 00:00:00",777,,
"2020-08-11 00:00:00",772,,
"2020-08-12 00:00:00",759,,
"2020-08-13 00:00:00",745,,
"2020-08-14 00:00:00",766,,
"2020-08-15 00:00:00",866,,
"2020-08-16 00:00:00",885,,
"2020-08-17 00:00:00",749,,
"2020-08-18 00:00:00",706,,
"2020-08-19 00:00:00",743,,
"2020-08-20 00:00:00",687,,
"2020-08-21 00:00:00",727,,
"2020-08-22 00:00:00",909,,
"2020-08-23 00:00:00",863,,
"2020-08-24 00:00:00",750,,
"2020-08-25 00:00:00",702,,
"2020-08-26 00:00:00",740,,
"2020-08-27 00:00:00",653,,
"2020-08-28 00:00:00",787,,
"2020-08-29 00:00:00",863,,
"2020-08-30 00:00:00",892,,
"2020-08-31 00:00:00",707,,
"2020-09-01 00:00:00",623,,
"2020-09-02 00:00:00",627,,
"2020-09-03 00:00:00",629,,
"2020-09-04 00:00:00",749,,
"2020-09-05 00:00:00",806,,
"2020-09-06 00:00:00",785,,
"2020-09-07 00:00:00",816,,
"2020-09-08 00:00:00",621,,
"2020-09-09 00:00:00",632,,
"2020-09-10 00:00:00",605,,
"2020-09-11 00:00:00",701,,
"2020-09-12 00:00:00",792,,
"2020-09-13 00:00:00",795,,
"2020-09-14 00:00:00",629,,
"2020-09-15 00:00:00",598,,
"2020-09-16 00:00:00",581,,
"2020-09-17 00:00:00",650,,
"2020-09-18 00:00:00",726,,
"2020-09-19 00:00:00",841,,
"2020-09-20 00:00:00",779,,
"2020-09-21 00:00:00",622,,
"2020-09-22 00:00:00",655,,
"2020-09-23 00:00:00",653,,
"2020-09-24 00:00:00",620,,
"2020-09-25 00:00:00",731,,
"2020-09-26 00:00:00",813,,
"2020-09-27 00:00:00",827,,
"2020-09-28 00:00:00",703,,
"2020-09-29 00:00:00",653,,
"2020-09-30 00:00:00",615,,
"2020-10-01 00:00:00",613,,
"2020-10-02 00:00:00",727,,
"2020-10-03 00:00:00",862,,
"2020-10-04 00:00:00",919,,
"2020-10-05 00:00:00",731,,
"2020-10-06 00:00:00",670,,
"2020-10-07 00:00:00",733,,
"2020-10-08 00:00:00",704,,
"2020-10-09 00:00:00",872,,
"2020-10-10 00:00:00",1062,,
"2020-10-11 00:00:00",1033,,
"2020-10-12 00:00:00",902,,
"2020-10-13 00:00:00",863,,
"2020-10-14 00:00:00",852,,
"2020-10-15 00:00:00",927,,
"2020-10-16 00:00:00",990,,
"2020-10-17 00:00:00",1212,,
"2020-10-18 00:00:00",1093,,
"2020-10-19 00:00:00",823,,
"2020-10-20 00:00:00",835,,
"2020-10-21 00:00:00",820,,
"2020-10-22 00:00:00",882,,
"2020-10-23 00:00:00",983,,
"2020-10-24 00:00:00",1094,,
"2020-10-25 00:00:00",1029,,
"2020-10-26 00:00:00",853,,
"2020-10-27 00:00:00",801,,
"2020-10-28 00:00:00",798,,
"2020-10-29 00:00:00",867,,
"2020-10-30 00:00:00",994,,
"2020-10-31 00:00:00",1124,,
"2020-11-01 00:00:00",1122,,
"2020-11-02 00:00:00",950,,
"2020-11-03 00:00:00",942,,
"2020-11-04 00:00:00",853,,
"2020-11-05 00:00:00",842,,
"2020-11-06 00:00:00",977,,
"2020-11-07 00:00:00",1093,,
"2020-11-08 00:00:00",988,,
"2020-11-09 00:00:00",834,,
"2020-11-10 00:00:00",799,,
"2020-11-11 00:00:00",800,,
