"DateTime","Players","Players Trend"
"2023-05-27 00:40:00",1472,1970
"2023-05-27 00:50:00",1468,1970
"2023-05-27 01:00:00",1473,1971
"2023-05-27 01:10:00",1476,1971
"2023-05-27 01:20:00",1509,1972
"2023-05-27 01:30:00",1534,1972
"2023-05-27 01:40:00",1536,1973
"2023-05-27 01:50:00",1543,1973
"2023-05-27 02:00:00",1552,1973
"2023-05-27 02:10:00",1589,1973
"2023-05-27 02:20:00",1596,1974
"2023-05-27 02:30:00",1608,1974
"2023-05-27 02:40:00",1616,1974
"2023-05-27 02:50:00",1613,1975
"2023-05-27 03:00:00",1620,1975
"2023-05-27 03:10:00",1635,1975
"2023-05-27 03:20:00",1628,1975
"2023-05-27 03:30:00",1629,1976
"2023-05-27 03:40:00",1625,1976
"2023-05-27 03:50:00",1597,1977
"2023-05-27 04:00:00",1587,1977
"2023-05-27 04:10:00",1579,1978
"2023-05-27 04:20:00",1605,1979
"2023-05-27 04:30:00",1615,1979
"2023-05-27 04:40:00",1637,1980
"2023-05-27 04:50:00",1645,1980
"2023-05-27 05:00:00",1612,1981
"2023-05-27 05:10:00",1618,1982
"2023-05-27 05:20:00",1604,1983
"2023-05-27 05:30:00",1547,1984
"2023-05-27 05:40:00",1544,1985
"2023-05-27 05:50:00",1533,1987
"2023-05-27 06:00:00",1525,1988
"2023-05-27 06:10:00",1516,1990
"2023-05-27 06:20:00",1537,1992
"2023-05-27 06:30:00",1576,1993
"2023-05-27 06:40:00",1605,1995
"2023-05-27 06:50:00",1586,1996
"2023-05-27 07:00:00",1604,1998
"2023-05-27 07:10:00",1623,1999
"2023-05-27 07:20:00",1686,2000
"2023-05-27 07:30:00",1689,2002
"2023-05-27 07:40:00",1709,2003
"2023-05-27 07:50:00",1751,2004
"2023-05-27 08:00:00",1742,2005
"2023-05-27 08:10:00",1754,2006
"2023-05-27 08:20:00",1761,2008
"2023-05-27 08:30:00",1783,2009
"2023-05-27 08:40:00",1772,2011
"2023-05-27 08:50:00",1795,2012
"2023-05-27 09:00:00",1814,2014
"2023-05-27 09:10:00",1829,2016
"2023-05-27 09:20:00",1847,2018
"2023-05-27 09:30:00",1861,2020
"2023-05-27 09:40:00",1894,2022
"2023-05-27 09:50:00",1923,2023
"2023-05-27 10:00:00",1973,2025
"2023-05-27 10:10:00",1990,2026
"2023-05-27 10:20:00",2004,2027
"2023-05-27 10:30:00",2005,2028
"2023-05-27 10:40:00",1991,2030
"2023-05-27 10:50:00",2027,2031
"2023-05-27 11:00:00",2063,2033
"2023-05-27 11:10:00",2098,2034
"2023-05-27 11:20:00",2118,2036
"2023-05-27 11:30:00",2124,2037
"2023-05-27 11:40:00",2154,2039
"2023-05-27 11:50:00",2185,2040
"2023-05-27 12:00:00",2221,2042
"2023-05-27 12:10:00",2262,2043
"2023-05-27 12:20:00",2273,2045
"2023-05-27 12:30:00",2304,2046
"2023-05-27 12:40:00",2320,2047
"2023-05-27 12:50:00",2350,2049
"2023-05-27 13:00:00",2364,2050
"2023-05-27 13:10:00",2379,2051
