DateTime,Players
2023-05-20 01:50:00,17926.0
2023-05-20 02:00:00,18061.0
2023-05-20 02:10:00,18087.0
2023-05-20 02:20:00,18151.0
2023-05-20 02:30:00,18139.0
2023-05-20 02:40:00,18110.0
2023-05-20 02:50:00,18112.0
2023-05-20 03:00:00,18132.0
2023-05-20 03:10:00,18146.0
2023-05-20 03:20:00,18088.0
2023-05-20 03:30:00,18029.0
2023-05-20 03:40:00,17931.0
2023-05-20 03:50:00,17911.0
2023-05-20 04:00:00,17854.0
2023-05-20 04:10:00,17721.0
2023-05-20 04:20:00,17677.0
2023-05-20 04:30:00,17549.0
2023-05-20 04:40:00,17548.0
2023-05-20 04:50:00,17484.0
2023-05-20 05:00:00,17455.0
2023-05-20 05:10:00,17280.0
2023-05-20 05:20:00,17164.0
2023-05-20 05:30:00,17137.0
2023-05-20 05:40:00,17172.0
2023-05-20 05:50:00,17159.0
2023-05-20 06:00:00,17180.0
2023-05-20 06:10:00,17177.0
2023-05-20 06:20:00,17255.0
2023-05-20 06:30:00,17407.0
2023-05-20 06:40:00,17546.0
2023-05-20 06:50:00,17577.0
2023-05-20 07:00:00,17681.0
2023-05-20 07:10:00,17746.0
2023-05-20 07:20:00,17987.0
2023-05-20 07:30:00,18233.0
2023-05-20 07:40:00,18508.0
2023-05-20 07:50:00,18802.0
2023-05-20 08:00:00,19112.0
2023-05-20 08:10:00,19344.0
2023-05-20 08:20:00,19591.0
2023-05-20 08:30:00,19894.0
2023-05-20 08:40:00,20240.0
2023-05-20 08:50:00,20543.0
2023-05-20 09:00:00,20853.0
2023-05-20 09:10:00,21025.0
2023-05-20 09:20:00,21233.0
2023-05-20 09:30:00,21373.0
2023-05-20 09:40:00,21616.0
2023-05-20 09:50:00,21709.0
2023-05-20 10:00:00,21788.0
2023-05-20 10:10:00,21928.0
2023-05-20 10:20:00,22062.0
2023-05-20 10:30:00,22279.0
2023-05-20 10:40:00,22552.0
2023-05-20 10:50:00,22831.0
2023-05-20 11:00:00,23109.0
2023-05-20 11:10:00,23327.0
2023-05-20 11:20:00,23471.0
2023-05-20 11:30:00,23843.0
2023-05-20 11:40:00,24105.0
2023-05-20 11:50:00,24440.0
2023-05-20 12:00:00,24852.0
2023-05-20 12:10:00,25249.0
2023-05-20 12:20:00,25606.0
2023-05-20 12:30:00,25958.0
2023-05-20 12:40:00,26395.0
2023-05-20 12:50:00,26878.0
2023-05-20 13:00:00,27172.0
2023-05-20 13:10:00,27498.0
2023-05-20 13:20:00,27831.0
2023-05-20 13:30:00,28060.0
2023-05-20 13:40:00,28477.0
2023-05-20 13:50:00,28788.0
2023-05-20 14:00:00,28940.0
2023-05-20 14:10:00,29178.0
2023-05-20 14:20:00,29432.0
2023-05-20 14:30:00,29640.0
2023-05-20 14:40:00,29860.0
2023-05-20 14:50:00,30114.0
2023-05-20 15:00:00,30167.0
2023-05-20 15:10:00,30316.0
2023-05-20 15:20:00,30338.0
2023-05-20 15:30:00,30353.0
2023-05-20 15:40:00,30273.0
2023-05-20 15:50:00,30131.0
2023-05-20 16:00:00,30069.0
2023-05-20 16:10:00,29738.0
2023-05-20 16:20:00,29715.0
2023-05-20 16:30:00,29497.0
2023-05-20 16:40:00,29367.0
