"DateTime","Players","Players Trend"
"2023-05-20 10:10:00",954,1145
"2023-05-20 10:20:00",974,1146
"2023-05-20 10:30:00",992,1147
"2023-05-20 10:40:00",997,1148
"2023-05-20 10:50:00",1016,1149
"2023-05-20 11:00:00",1026,1150
"2023-05-20 11:10:00",1053,1151
"2023-05-20 11:20:00",1064,1152
"2023-05-20 11:30:00",1090,1153
"2023-05-20 11:40:00",1119,1154
"2023-05-20 11:50:00",1156,1155
"2023-05-20 12:00:00",1186,1156
"2023-05-20 12:10:00",1200,1157
"2023-05-20 12:20:00",1233,1158
"2023-05-20 12:30:00",1232,1158
"2023-05-20 12:40:00",1238,1159
"2023-05-20 12:50:00",1230,1160
"2023-05-20 13:00:00",1237,1161
"2023-05-20 13:10:00",1245,1162
"2023-05-20 13:20:00",1249,1163
"2023-05-20 13:30:00",1257,1164
"2023-05-20 13:40:00",1250,1165
"2023-05-20 13:50:00",1269,1166
"2023-05-20 14:00:00",1311,1167
"2023-05-20 14:10:00",1307,1168
"2023-05-20 14:20:00",1332,1169
"2023-05-20 14:30:00",1348,1170
"2023-05-20 14:40:00",1349,1171
"2023-05-20 14:50:00",1334,1172
"2023-05-20 15:00:00",1343,1172
"2023-05-20 15:10:00",1348,1173
"2023-05-20 15:20:00",1367,1174
"2023-05-20 15:30:00",1386,1175
"2023-05-20 15:40:00",1399,1176
"2023-05-20 15:50:00",1401,1176
"2023-05-20 16:00:00",1404,1177
"2023-05-20 16:10:00",1427,1178
"2023-05-20 16:20:00",1432,1178
"2023-05-20 16:30:00",1418,1179
"2023-05-20 16:40:00",1392,1179
"2023-05-20 16:50:00",1399,1180
"2023-05-20 17:00:00",1388,1181
"2023-05-20 17:10:00",1377,1181
"2023-05-20 17:20:00",1375,1182
"2023-05-20 17:30:00",1391,1183
"2023-05-20 17:40:00",1395,1185
"2023-05-20 17:50:00",1409,1186
"2023-05-20 18:00:00",1448,1187
"2023-05-20 18:10:00",1463,1188
"2023-05-20 18:20:00",1478,1188
"2023-05-20 18:30:00",1522,1189
"2023-05-20 18:40:00",1556,1190
"2023-05-20 18:50:00",1596,1191
"2023-05-20 19:00:00",1602,1192
"2023-05-20 19:10:00",1608,1192
"2023-05-20 19:20:00",1609,1193
"2023-05-20 19:30:00",1618,1193
"2023-05-20 19:40:00",1635,1194
"2023-05-20 19:50:00",1631,1194
"2023-05-20 20:00:00",1642,1194
"2023-05-20 20:10:00",1672,1195
"2023-05-20 20:20:00",1690,1195
"2023-05-20 20:30:00",1687,1194
"2023-05-20 20:40:00",1693,1194
"2023-05-20 20:50:00",1670,1194
"2023-05-20 21:00:00",1615,1194
"2023-05-20 21:10:00",1557,1193
"2023-05-20 21:20:00",1517,1193
"2023-05-20 21:30:00",1468,1193
"2023-05-20 21:40:00",1444,1192
"2023-05-20 21:50:00",1428,1192
"2023-05-20 22:00:00",1406,1191
"2023-05-20 22:10:00",1360,1191
"2023-05-20 22:20:00",1330,1190
"2023-05-20 22:30:00",1322,1190
"2023-05-20 22:40:00",1281,1189
"2023-05-20 22:50:00",1247,1188
"2023-05-20 23:00:00",1233,1188
"2023-05-20 23:10:00",1199,1187
"2023-05-20 23:20:00",1165,1187
"2023-05-20 23:30:00",1105,1186
"2023-05-20 23:40:00",1067,1186
"2023-05-20 23:50:00",1047,1186
"2023-05-21 00:00:00",1044,1185
"2023-05-21 00:10:00",1038,1185
"2023-05-21 00:20:00",1026,1185
"2023-05-21 00:30:00",1025,1184
"2023-05-21 00:40:00",1020,1184
"2023-05-21 00:50:00",987,1183
"2023-05-21 01:00:00",973,1183
"2023-05-21 01:10:00",976,1183
"2023-05-21 01:20:00",962,1183
"2023-05-21 01:30:00",966,1183
"2023-05-21 01:40:00",958,1183
"2023-05-21 01:50:00",961,1182
"2023-05-21 02:00:00",963,1182
"2023-05-21 02:10:00",964,1182
"2023-05-21 02:20:00",961,1182
"2023-05-21 02:30:00",956,1181
"2023-05-21 02:40:00",951,1181
"2023-05-21 02:50:00",953,1180
"2023-05-21 03:00:00",927,1179
"2023-05-21 03:10:00",931,1179
"2023-05-21 03:20:00",932,1178
"2023-05-21 03:30:00",937,1177
"2023-05-21 03:40:00",938,1177
"2023-05-21 03:50:00",904,1176
"2023-05-21 04:00:00",907,1175
"2023-05-21 04:10:00",909,1174
"2023-05-21 04:20:00",898,1173
"2023-05-21 04:30:00",881,1172
"2023-05-21 04:40:00",862,1171
"2023-05-21 04:50:00",860,1170
"2023-05-21 05:00:00",844,1169
"2023-05-21 05:10:00",840,1169
"2023-05-21 05:20:00",835,1168
"2023-05-21 05:30:00",854,1167
"2023-05-21 05:40:00",862,1166
"2023-05-21 05:50:00",849,1165
"2023-05-21 06:00:00",814,1164
"2023-05-21 06:10:00",814,1163
"2023-05-21 06:20:00",828,1162
"2023-05-21 06:30:00",834,1161
"2023-05-21 06:40:00",829,1160
"2023-05-21 06:50:00",846,1159
"2023-05-21 07:00:00",849,1158
"2023-05-21 07:10:00",848,1157
"2023-05-21 07:20:00",859,1156
"2023-05-21 07:30:00",873,1155
"2023-05-21 07:40:00",900,1154
"2023-05-21 07:50:00",918,1153
"2023-05-21 08:00:00",927,1152
"2023-05-21 08:10:00",953,1150
"2023-05-21 08:20:00",948,1149
"2023-05-21 08:30:00",974,1148
"2023-05-21 08:40:00",988,1147
"2023-05-21 08:50:00",973,1145
"2023-05-21 09:00:00",982,1144
"2023-05-21 09:10:00",999,1142
"2023-05-21 09:20:00",1009,1141
"2023-05-21 09:30:00",1012,1139
"2023-05-21 09:40:00",1036,1138
"2023-05-21 09:50:00",1059,1137
"2023-05-21 10:00:00",1084,1135
"2023-05-21 10:10:00",1083,1133
"2023-05-21 10:20:00",1093,1132
"2023-05-21 10:30:00",1081,1130
"2023-05-21 10:40:00",1096,1128
"2023-05-21 10:50:00",1129,1126
"2023-05-21 11:00:00",1155,1125
"2023-05-21 11:10:00",1179,1123
"2023-05-21 11:20:00",1196,1121
"2023-05-21 11:30:00",1212,1119
"2023-05-21 11:40:00",1218,1117
"2023-05-21 11:50:00",1252,1115
"2023-05-21 12:00:00",1274,1113
"2023-05-21 12:10:00",1288,1111
"2023-05-21 12:20:00",1290,1109
"2023-05-21 12:30:00",1299,1107
"2023-05-21 12:40:00",1295,1104
"2023-05-21 12:50:00",1316,1102
"2023-05-21 13:00:00",1317,1100
"2023-05-21 13:10:00",1328,1098
"2023-05-21 13:20:00",1353,1096
"2023-05-21 13:30:00",1358,1094
"2023-05-21 13:40:00",1381,1091
"2023-05-21 13:50:00",1385,1089
"2023-05-21 14:00:00",1382,1087
"2023-05-21 14:10:00",1405,1084
"2023-05-21 14:20:00",1441,1082
"2023-05-21 14:30:00",1436,1080
"2023-05-21 14:40:00",1450,1078
"2023-05-21 14:50:00",1449,1076
"2023-05-21 15:00:00",1468,1073
"2023-05-21 15:10:00",1451,1071
"2023-05-21 15:20:00",1444,1069
"2023-05-21 15:30:00",1446,1067
"2023-05-21 15:40:00",1435,1065
"2023-05-21 15:50:00",1429,1062
"2023-05-21 16:00:00",1456,1061
"2023-05-21 16:10:00",1473,1059
"2023-05-21 16:20:00",1471,1057
"2023-05-21 16:30:00",1469,1055
"2023-05-21 16:40:00",1501,1054
"2023-05-21 16:50:00",1501,1052
"2023-05-21 17:00:00",1539,1051
"2023-05-21 17:10:00",1570,1050
"2023-05-21 17:20:00",1579,1049
"2023-05-21 17:30:00",1598,1048
"2023-05-21 17:40:00",1614,1047
"2023-05-21 17:50:00",1620,1046
"2023-05-21 18:00:00",1614,1045
"2023-05-21 18:10:00",1631,1044
"2023-05-21 18:20:00",1662,1044
"2023-05-21 18:30:00",1680,1043
"2023-05-21 18:40:00",1692,1042
"2023-05-21 18:50:00",1682,1041
"2023-05-21 19:00:00",1719,1040
"2023-05-21 19:10:00",1733,1039
"2023-05-21 19:20:00",1717,1038
"2023-05-21 19:30:00",1709,1037
"2023-05-21 19:40:00",1702,1036
"2023-05-21 19:50:00",1662,1035
"2023-05-21 20:00:00",1662,1035
"2023-05-21 20:10:00",1647,1034
"2023-05-21 20:20:00",1636,1033
"2023-05-21 20:30:00",1626,1033
"2023-05-21 20:40:00",1578,1032
"2023-05-21 20:50:00",1567,1031
"2023-05-21 21:00:00",1534,1030
"2023-05-21 21:10:00",1492,1029
"2023-05-21 21:20:00",1446,1028
"2023-05-21 21:30:00",1385,1027
"2023-05-21 21:40:00",1343,1026
"2023-05-21 21:50:00",1304,1025
"2023-05-21 22:00:00",1275,1024
"2023-05-21 22:10:00",1247,1023
"2023-05-21 22:20:00",1201,1022
"2023-05-21 22:30:00",1179,1021
"2023-05-21 22:40:00",1156,1020
"2023-05-21 22:50:00",1125,1019
"2023-05-21 23:00:00",1106,1018
"2023-05-21 23:10:00",1073,1017
"2023-05-21 23:20:00",1045,1016
"2023-05-21 23:30:00",1031,1015
"2023-05-21 23:40:00",1011,1015
"2023-05-21 23:50:00",975,1014
"2023-05-22 00:00:00",964,1013
"2023-05-22 00:10:00",946,1013
"2023-05-22 00:20:00",912,1012
"2023-05-22 00:30:00",900,1011
"2023-05-22 00:40:00",910,1011
"2023-05-22 00:50:00",913,1010
"2023-05-22 01:00:00",914,1010
"2023-05-22 01:10:00",923,1009
"2023-05-22 01:20:00",927,1009
"2023-05-22 01:30:00",911,1008
"2023-05-22 01:40:00",901,1008
"2023-05-22 01:50:00",905,1007
"2023-05-22 02:00:00",891,1007
"2023-05-22 02:10:00",862,1006
"2023-05-22 02:20:00",853,1006
"2023-05-22 02:30:00",834,1005
"2023-05-22 02:40:00",816,1005
"2023-05-22 02:50:00",805,1004
"2023-05-22 03:00:00",787,1004
