DateTime,Players
2023-05-20 11:20:00,19257.0
2023-05-20 11:30:00,19399.0
2023-05-20 11:40:00,19653.0
2023-05-20 11:50:00,19970.0
2023-05-20 12:00:00,20375.0
2023-05-20 12:10:00,20719.0
2023-05-20 12:20:00,21077.0
2023-05-20 12:30:00,21380.0
2023-05-20 12:40:00,21845.0
2023-05-20 12:50:00,22145.0
2023-05-20 13:00:00,22524.0
2023-05-20 13:10:00,22924.0
2023-05-20 13:20:00,23257.0
2023-05-20 13:30:00,23717.0
2023-05-20 13:40:00,24114.0
2023-05-20 13:50:00,24449.0
2023-05-20 14:00:00,24777.0
2023-05-20 14:10:00,25182.0
2023-05-20 14:20:00,25356.0
2023-05-20 14:30:00,25579.0
2023-05-20 14:40:00,25909.0
2023-05-20 14:50:00,26144.0
2023-05-20 15:00:00,26377.0
2023-05-20 15:10:00,26452.0
2023-05-20 15:20:00,26543.0
2023-05-20 15:30:00,26587.0
2023-05-20 15:40:00,26557.0
2023-05-20 15:50:00,26358.0
2023-05-20 16:00:00,26092.0
2023-05-20 16:10:00,25866.0
2023-05-20 16:20:00,25807.0
2023-05-20 16:30:00,25538.0
2023-05-20 16:40:00,25452.0
2023-05-20 16:50:00,25367.0
2023-05-20 17:00:00,25161.0
2023-05-20 17:10:00,24994.0
2023-05-20 17:20:00,24873.0
2023-05-20 17:30:00,24659.0
2023-05-20 17:40:00,24528.0
2023-05-20 17:50:00,24487.0
2023-05-20 18:00:00,24374.0
2023-05-20 18:10:00,24324.0
2023-05-20 18:20:00,24254.0
2023-05-20 18:30:00,24379.0
2023-05-20 18:40:00,24533.0
2023-05-20 18:50:00,24619.0
2023-05-20 19:00:00,24768.0
2023-05-20 19:10:00,24799.0
2023-05-20 19:20:00,24933.0
2023-05-20 19:30:00,25022.0
2023-05-20 19:40:00,25121.0
2023-05-20 19:50:00,25183.0
2023-05-20 20:00:00,25229.0
2023-05-20 20:10:00,25150.0
2023-05-20 20:20:00,25189.0
2023-05-20 20:30:00,24998.0
2023-05-20 20:40:00,24886.0
2023-05-20 20:50:00,24696.0
2023-05-20 21:00:00,24503.0
2023-05-20 21:10:00,24212.0
2023-05-20 21:20:00,23896.0
2023-05-20 21:30:00,23667.0
2023-05-20 21:40:00,23266.0
2023-05-20 21:50:00,22838.0
2023-05-20 22:00:00,22331.0
2023-05-20 22:10:00,21909.0
2023-05-20 22:20:00,21428.0
2023-05-20 22:30:00,21157.0
2023-05-20 22:40:00,20733.0
2023-05-20 22:50:00,20251.0
2023-05-20 23:00:00,19821.0
2023-05-20 23:10:00,19448.0
2023-05-20 23:20:00,19166.0
2023-05-20 23:30:00,18952.0
2023-05-20 23:40:00,18754.0
2023-05-20 23:50:00,18474.0
2023-05-21 00:00:00,18242.0
2023-05-21 00:10:00,18032.0
2023-05-21 00:20:00,17846.0
2023-05-21 00:30:00,17826.0
2023-05-21 00:40:00,17700.0
2023-05-21 00:50:00,17716.0
2023-05-21 01:00:00,17603.0
2023-05-21 01:10:00,17627.0
2023-05-21 01:20:00,17749.0
2023-05-21 01:30:00,17937.0
2023-05-21 01:40:00,18131.0
2023-05-21 01:50:00,18452.0
2023-05-21 02:00:00,18596.0
2023-05-21 02:10:00,18811.0
2023-05-21 02:20:00,18955.0
2023-05-21 02:30:00,19169.0
2023-05-21 02:40:00,19241.0
2023-05-21 02:50:00,19383.0
2023-05-21 03:00:00,19396.0
2023-05-21 03:10:00,19522.0
2023-05-21 03:20:00,19493.0
2023-05-21 03:30:00,19496.0
2023-05-21 03:40:00,19409.0
2023-05-21 03:50:00,19354.0
2023-05-21 04:00:00,19206.0
2023-05-21 04:10:00,19041.0
2023-05-21 04:20:00,19007.0
2023-05-21 04:30:00,18811.0
2023-05-21 04:40:00,18743.0
2023-05-21 04:50:00,18604.0
2023-05-21 05:00:00,18423.0
2023-05-21 05:10:00,18335.0
2023-05-21 05:20:00,18272.0
2023-05-21 05:30:00,18088.0
2023-05-21 05:40:00,17945.0
2023-05-21 05:50:00,17847.0
2023-05-21 06:00:00,17821.0
2023-05-21 06:10:00,17746.0
2023-05-21 06:20:00,17701.0
2023-05-21 06:30:00,17685.0
2023-05-21 06:40:00,17615.0
2023-05-21 06:50:00,17584.0
2023-05-21 07:00:00,17557.0
2023-05-21 07:10:00,17518.0
2023-05-21 07:20:00,17491.0
2023-05-21 07:30:00,17566.0
2023-05-21 07:40:00,17681.0
2023-05-21 07:50:00,17722.0
2023-05-21 08:00:00,17855.0
2023-05-21 08:10:00,18121.0
2023-05-21 08:20:00,18387.0
2023-05-21 08:30:00,18556.0
2023-05-21 08:40:00,18659.0
2023-05-21 08:50:00,18701.0
2023-05-21 09:00:00,18913.0
2023-05-21 09:10:00,19032.0
2023-05-21 09:20:00,19167.0
2023-05-21 09:30:00,19256.0
2023-05-21 09:40:00,19337.0
2023-05-21 09:50:00,19341.0
2023-05-21 10:00:00,19379.0
2023-05-21 10:10:00,19407.0
2023-05-21 10:20:00,19554.0
2023-05-21 10:30:00,19641.0
2023-05-21 10:40:00,19728.0
2023-05-21 10:50:00,19863.0
2023-05-21 11:00:00,20070.0
2023-05-21 11:10:00,20250.0
2023-05-21 11:20:00,20524.0
2023-05-21 11:30:00,20740.0
2023-05-21 11:40:00,20960.0
2023-05-21 11:50:00,21203.0
2023-05-21 12:00:00,21600.0
2023-05-21 12:10:00,21720.0
2023-05-21 12:20:00,21848.0
2023-05-21 12:30:00,22225.0
2023-05-21 12:40:00,22570.0
2023-05-21 12:50:00,23239.0
2023-05-21 13:00:00,23468.0
2023-05-21 13:10:00,23908.0
