"DateTime","Players","Players Trend"
"2023-05-21 15:20:00",744,620
"2023-05-21 15:30:00",754,620
"2023-05-21 15:40:00",779,619
"2023-05-21 15:50:00",794,619
"2023-05-21 16:00:00",797,618
"2023-05-21 16:10:00",802,617
"2023-05-21 16:20:00",792,617
"2023-05-21 16:30:00",795,616
"2023-05-21 16:40:00",807,615
"2023-05-21 16:50:00",815,615
"2023-05-21 17:00:00",816,614
"2023-05-21 17:10:00",820,613
"2023-05-21 17:20:00",838,613
"2023-05-21 17:30:00",838,612
"2023-05-21 17:40:00",836,612
"2023-05-21 17:50:00",844,611
"2023-05-21 18:00:00",850,610
"2023-05-21 18:10:00",841,610
"2023-05-21 18:20:00",848,609
"2023-05-21 18:30:00",845,609
"2023-05-21 18:40:00",849,609
"2023-05-21 18:50:00",844,608
"2023-05-21 19:00:00",855,608
"2023-05-21 19:10:00",852,608
"2023-05-21 19:20:00",844,607
"2023-05-21 19:30:00",847,607
"2023-05-21 19:40:00",842,607
"2023-05-21 19:50:00",844,606
"2023-05-21 20:00:00",837,606
"2023-05-21 20:10:00",821,606
"2023-05-21 20:20:00",803,605
"2023-05-21 20:30:00",791,605
"2023-05-21 20:40:00",772,605
"2023-05-21 20:50:00",770,604
"2023-05-21 21:00:00",755,604
"2023-05-21 21:10:00",737,604
"2023-05-21 21:20:00",721,603
"2023-05-21 21:30:00",720,603
"2023-05-21 21:40:00",717,603
"2023-05-21 21:50:00",687,602
"2023-05-21 22:00:00",674,602
"2023-05-21 22:10:00",662,602
"2023-05-21 22:20:00",665,601
"2023-05-21 22:30:00",659,601
"2023-05-21 22:40:00",650,601
"2023-05-21 22:50:00",644,600
"2023-05-21 23:00:00",638,600
"2023-05-21 23:10:00",633,600
"2023-05-21 23:20:00",639,599
"2023-05-21 23:30:00",644,599
"2023-05-21 23:40:00",635,599
"2023-05-21 23:50:00",638,599
"2023-05-22 00:00:00",640,598
"2023-05-22 00:10:00",626,598
"2023-05-22 00:20:00",623,598
"2023-05-22 00:30:00",617,598
"2023-05-22 00:40:00",611,597
"2023-05-22 00:50:00",604,597
"2023-05-22 01:00:00",599,597
"2023-05-22 01:10:00",586,597
"2023-05-22 01:20:00",578,597
"2023-05-22 01:30:00",559,597
"2023-05-22 01:40:00",571,597
"2023-05-22 01:50:00",576,597
"2023-05-22 02:00:00",577,597
"2023-05-22 02:10:00",571,596
"2023-05-22 02:20:00",571,596
"2023-05-22 02:30:00",567,596
"2023-05-22 02:40:00",567,596
"2023-05-22 02:50:00",566,596
"2023-05-22 03:00:00",559,596
"2023-05-22 03:10:00",552,596
"2023-05-22 03:20:00",543,596
"2023-05-22 03:30:00",531,595
"2023-05-22 03:40:00",515,595
"2023-05-22 03:50:00",512,595
"2023-05-22 04:00:00",500,595
"2023-05-22 04:10:00",491,595
"2023-05-22 04:20:00",488,594
"2023-05-22 04:30:00",488,594
"2023-05-22 04:40:00",484,594
"2023-05-22 04:50:00",472,594
"2023-05-22 05:00:00",474,594
"2023-05-22 05:10:00",469,594
"2023-05-22 05:20:00",465,593
"2023-05-22 05:30:00",458,593
"2023-05-22 05:40:00",455,593
"2023-05-22 05:50:00",445,593
"2023-05-22 06:00:00",444,593
"2023-05-22 06:10:00",438,593
"2023-05-22 06:20:00",430,592
"2023-05-22 06:30:00",432,592
"2023-05-22 06:40:00",430,592
"2023-05-22 06:50:00",425,592
"2023-05-22 07:00:00",425,592
"2023-05-22 07:10:00",428,592
"2023-05-22 07:20:00",430,591
"2023-05-22 07:30:00",430,591
"2023-05-22 07:40:00",433,591
"2023-05-22 07:50:00",434,590
"2023-05-22 08:00:00",429,590
"2023-05-22 08:10:00",434,590
"2023-05-22 08:20:00",430,590
"2023-05-22 08:30:00",417,589
